-0.001,-0.0014,2E-4,2.21156625086852E-10
-9E-4,-0.0014,2E-4,7.71278350388141E-10
-8E-4,-0.0014,2E-4,2.35839142636254E-9
-7E-4,-0.0014,2E-4,6.32286913076792E-9
-6E-4,-0.0014,2E-4,1.48629856284385E-8
-5E-4,-0.0014,2E-4,3.06331376192283E-8
-4E-4,-0.0014,2E-4,5.53567347846238E-8
-3E-4,-0.0014,2E-4,8.77087674429786E-8
-2E-4,-0.0014,2E-4,1.21845392099762E-7
-1E-4,-0.0014,2E-4,1.48411915696983E-7
0,-0.0014,2E-4,1.58497344868113E-7
1E-4,-0.0014,2E-4,1.48411915696983E-7
2E-4,-0.0014,2E-4,1.21845392099762E-7
3E-4,-0.0014,2E-4,8.77087674429786E-8
4E-4,-0.0014,2E-4,5.53567347846238E-8
5E-4,-0.0014,2E-4,3.06331376192283E-8
6E-4,-0.0014,2E-4,1.48629856284385E-8
7E-4,-0.0014,2E-4,6.3228691307679E-9
8E-4,-0.0014,2E-4,2.35839142636254E-9
9E-4,-0.0014,2E-4,7.71278350388141E-10
0.001,-0.0014,2E-4,2.21156625086852E-10
0.0011,-0.0014,2E-4,5.56009645907886E-11
0.0012,-0.0014,2E-4,1.22562682406734E-11
0.0013,-0.0014,2E-4,2.36879647433299E-12
0.0014,-0.0014,2E-4,4.01412412705446E-13
0.0015,-0.0014,2E-4,5.96413419950159E-14
-0.0015,-0.0013,2E-4,3.51952745282818E-13
-0.0014,-0.0013,2E-4,2.36879647433299E-12
-0.0013,-0.0013,2E-4,1.39786328454418E-11
-0.0012,-0.0013,2E-4,7.23261266419542E-11
-0.0011,-0.0013,2E-4,3.28109855907269E-10
-0.001,-0.0013,2E-4,1.30507930796234E-9
-9E-4,-0.0013,2E-4,4.55143234065716E-9
-8E-4,-0.0013,2E-4,1.39172310547459E-8
-7E-4,-0.0013,2E-4,3.7312224611306E-8
-6E-4,-0.0013,2E-4,8.77087674429783E-8
-5E-4,-0.0013,2E-4,1.80770863315161E-7
-4E-4,-0.0013,2E-4,3.26668618203952E-7
-3E-4,-0.0013,2E-4,5.17582945895286E-7
-2E-4,-0.0013,2E-4,7.19028425838513E-7
-1E-4,-0.0013,2E-4,8.75801573455547E-7
0,-0.0013,2E-4,9.35317244387824E-7
1E-4,-0.0013,2E-4,8.75801573455547E-7
2E-4,-0.0013,2E-4,7.19028425838513E-7
3E-4,-0.0013,2E-4,5.17582945895286E-7
4E-4,-0.0013,2E-4,3.26668618203952E-7
5E-4,-0.0013,2E-4,1.80770863315161E-7
6E-4,-0.0013,2E-4,8.77087674429783E-8
7E-4,-0.0013,2E-4,3.73122246113059E-8
8E-4,-0.0013,2E-4,1.39172310547459E-8
9E-4,-0.0013,2E-4,4.55143234065716E-9
0.001,-0.0013,2E-4,1.30507930796234E-9
0.0011,-0.0013,2E-4,3.28109855907269E-10
0.0012,-0.0013,2E-4,7.2326126641954E-11
0.0013,-0.0013,2E-4,1.39786328454418E-11
0.0014,-0.0013,2E-4,2.36879647433299E-12
0.0015,-0.0013,2E-4,3.51952745282818E-13
-0.0015,-0.0012,2E-4,1.82102063261568E-12
-0.0014,-0.0012,2E-4,1.22562682406734E-11
-0.0013,-0.0012,2E-4,7.23261266419542E-11
-0.0012,-0.0012,2E-4,3.74218899148909E-10
-0.0011,-0.0012,2E-4,1.6976563626221E-9
-0.001,-0.0012,2E-4,6.75254385383316E-9
-9E-4,-0.0012,2E-4,2.35493324356108E-8
-8E-4,-0.0012,2E-4,7.20084307886461E-8
-7E-4,-0.0012,2E-4,1.93055266016973E-7
-6E-4,-0.0012,2E-4,4.53809431282054E-7
-5E-4,-0.0012,2E-4,9.35317244387825E-7
-4E-4,-0.0012,2E-4,1.69019932860427E-6
-3E-4,-0.0012,2E-4,2.67799935132749E-6
-2E-4,-0.0012,2E-4,3.72028806832274E-6
-1E-4,-0.0012,2E-4,4.53143996378902E-6
0,-0.0012,2E-4,4.83937694164822E-6
1E-4,-0.0012,2E-4,4.53143996378902E-6
2E-4,-0.0012,2E-4,3.72028806832274E-6
3E-4,-0.0012,2E-4,2.67799935132749E-6
4E-4,-0.0012,2E-4,1.69019932860427E-6
5E-4,-0.0012,2E-4,9.35317244387825E-7
6E-4,-0.0012,2E-4,4.53809431282054E-7
7E-4,-0.0012,2E-4,1.93055266016973E-7
8E-4,-0.0012,2E-4,7.20084307886463E-8
9E-4,-0.0012,2E-4,2.35493324356108E-8
0.001,-0.0012,2E-4,6.75254385383316E-9
0.0011,-0.0012,2E-4,1.6976563626221E-9
0.0012,-0.0012,2E-4,3.74218899148908E-10
0.0013,-0.0012,2E-4,7.23261266419545E-11
0.0014,-0.0012,2E-4,1.22562682406734E-11
0.0015,-0.0012,2E-4,1.82102063261568E-12
-0.0015,-0.0011,2E-4,8.26112008361172E-12
-0.0014,-0.0011,2E-4,5.56009645907886E-11
-0.0013,-0.0011,2E-4,3.28109855907269E-10
-0.0012,-0.0011,2E-4,1.6976563626221E-9
-0.0011,-0.0011,2E-4,7.70147400921213E-9
-0.001,-0.0011,2E-4,3.06331376192283E-8
-9E-4,-0.0011,2E-4,1.06832322300508E-7
-8E-4,-0.0011,2E-4,3.26668618203952E-7
-7E-4,-0.0011,2E-4,8.75801573455547E-7
-6E-4,-0.0011,2E-4,2.058721433327E-6
-5E-4,-0.0011,2E-4,4.24309748817182E-6
-4E-4,-0.0011,2E-4,7.66764492875828E-6
-3E-4,-0.0011,2E-4,1.21488322696121E-5
-2E-4,-0.0011,2E-4,1.68772093668684E-5
-1E-4,-0.0011,2E-4,2.05570266596967E-5
0,-0.0011,2E-4,2.19539929030859E-5
1E-4,-0.0011,2E-4,2.05570266596967E-5
2E-4,-0.0011,2E-4,1.68772093668684E-5
3E-4,-0.0011,2E-4,1.21488322696121E-5
4E-4,-0.0011,2E-4,7.66764492875828E-6
5E-4,-0.0011,2E-4,4.24309748817182E-6
6E-4,-0.0011,2E-4,2.058721433327E-6
7E-4,-0.0011,2E-4,8.75801573455545E-7
8E-4,-0.0011,2E-4,3.26668618203952E-7
9E-4,-0.0011,2E-4,1.06832322300508E-7
0.001,-0.0011,2E-4,3.06331376192283E-8
0.0011,-0.0011,2E-4,7.70147400921213E-9
0.0012,-0.0011,2E-4,1.6976563626221E-9
0.0013,-0.0011,2E-4,3.28109855907271E-10
0.0014,-0.0011,2E-4,5.56009645907886E-11
0.0015,-0.0011,2E-4,8.26112008361172E-12
-0.0015,-0.001,2E-4,3.28591680121942E-11
-0.0014,-0.001,2E-4,2.21156625086852E-10
-0.0013,-0.001,2E-4,1.30507930796234E-9
-0.0012,-0.001,2E-4,6.75254385383316E-9
-0.0011,-0.001,2E-4,3.06331376192283E-8
-0.001,-0.001,2E-4,1.21845392099762E-7
-9E-4,-0.001,2E-4,4.24932841076744E-7
-8E-4,-0.001,2E-4,1.29934668679723E-6
-7E-4,-0.001,2E-4,3.4835604320302E-6
-6E-4,-0.001,2E-4,8.18870477408943E-6
-5E-4,-0.001,2E-4,1.68772093668685E-5
-4E-4,-0.001,2E-4,3.0498580146745E-5
-3E-4,-0.001,2E-4,4.83228081251449E-5
-2E-4,-0.001,2E-4,6.71302502021557E-5
-1E-4,-0.001,2E-4,8.17669742123892E-5
0,-0.001,2E-4,8.73235026291534E-5
1E-4,-0.001,2E-4,8.17669742123892E-5
2E-4,-0.001,2E-4,6.71302502021557E-5
3E-4,-0.001,2E-4,4.83228081251449E-5
4E-4,-0.001,2E-4,3.0498580146745E-5
5E-4,-0.001,2E-4,1.68772093668685E-5
6E-4,-0.001,2E-4,8.18870477408942E-6
7E-4,-0.001,2E-4,3.4835604320302E-6
8E-4,-0.001,2E-4,1.29934668679724E-6
9E-4,-0.001,2E-4,4.24932841076745E-7
0.001,-0.001,2E-4,1.21845392099762E-7
0.0011,-0.001,2E-4,3.06331376192283E-8
0.0012,-0.001,2E-4,6.75254385383314E-9
0.0013,-0.001,2E-4,1.30507930796234E-9
0.0014,-0.001,2E-4,2.21156625086852E-10
0.0015,-0.001,2E-4,3.28591680121942E-11
-0.0015,-9E-4,2E-4,1.14595549148116E-10
-0.0014,-9E-4,2E-4,7.71278350388141E-10
-0.0013,-9E-4,2E-4,4.55143234065716E-9
-0.0012,-9E-4,2E-4,2.35493324356108E-8
-0.0011,-9E-4,2E-4,1.06832322300508E-7
-0.001,-9E-4,2E-4,4.24932841076744E-7
-9E-4,-9E-4,2E-4,1.48194294682652E-6
-8E-4,-9E-4,2E-4,4.53143996378901E-6
-7E-4,-9E-4,2E-4,1.21488322696121E-5
-6E-4,-9E-4,2E-4,2.85579087106021E-5
-5E-4,-9E-4,2E-4,5.88588571313275E-5
-4E-4,-9E-4,2E-4,1.06363056388314E-4
-3E-4,-9E-4,2E-4,1.68524617891269E-4
-2E-4,-9E-4,2E-4,2.34115114646592E-4
-1E-4,-9E-4,2E-4,2.85160333596131E-4
0,-9E-4,2E-4,3.04538591287862E-4
1E-4,-9E-4,2E-4,2.85160333596131E-4
2E-4,-9E-4,2E-4,2.34115114646592E-4
3E-4,-9E-4,2E-4,1.68524617891269E-4
4E-4,-9E-4,2E-4,1.06363056388314E-4
5E-4,-9E-4,2E-4,5.88588571313275E-5
6E-4,-9E-4,2E-4,2.85579087106021E-5
7E-4,-9E-4,2E-4,1.21488322696121E-5
8E-4,-9E-4,2E-4,4.53143996378903E-6
9E-4,-9E-4,2E-4,1.48194294682652E-6
0.001,-9E-4,2E-4,4.24932841076744E-7
0.0011,-9E-4,2E-4,1.06832322300508E-7
0.0012,-9E-4,2E-4,2.35493324356107E-8
0.0013,-9E-4,2E-4,4.55143234065718E-9
0.0014,-9E-4,2E-4,7.71278350388141E-10
0.0015,-9E-4,2E-4,1.14595549148116E-10
-0.0015,-8E-4,2E-4,3.50406776586191E-10
-0.0014,-8E-4,2E-4,2.35839142636254E-9
-0.0013,-8E-4,2E-4,1.39172310547459E-8
-0.0012,-8E-4,2E-4,7.20084307886461E-8
-0.0011,-8E-4,2E-4,3.26668618203952E-7
-0.001,-8E-4,2E-4,1.29934668679723E-6
-9E-4,-8E-4,2E-4,4.53143996378901E-6
-8E-4,-8E-4,2E-4,1.38560989742528E-5
-7E-4,-8E-4,2E-4,3.7148328940584E-5
-6E-4,-8E-4,2E-4,8.73235026291534E-5
-5E-4,-8E-4,2E-4,1.7997681894502E-4
-4E-4,-8E-4,2E-4,3.25233711203844E-4
-3E-4,-8E-4,2E-4,5.15309438889057E-4
-2E-4,-8E-4,2E-4,7.15870060253274E-4
-1E-4,-8E-4,2E-4,8.71954574575252E-4
0,-8E-4,2E-4,9.3120882017287E-4
1E-4,-8E-4,2E-4,8.71954574575252E-4
2E-4,-8E-4,2E-4,7.15870060253274E-4
3E-4,-8E-4,2E-4,5.15309438889057E-4
4E-4,-8E-4,2E-4,3.25233711203844E-4
5E-4,-8E-4,2E-4,1.7997681894502E-4
6E-4,-8E-4,2E-4,8.73235026291533E-5
7E-4,-8E-4,2E-4,3.71483289405839E-5
8E-4,-8E-4,2E-4,1.38560989742529E-5
9E-4,-8E-4,2E-4,4.53143996378902E-6
0.001,-8E-4,2E-4,1.29934668679723E-6
0.0011,-8E-4,2E-4,3.26668618203952E-7
0.0012,-8E-4,2E-4,7.20084307886458E-8
0.0013,-8E-4,2E-4,1.39172310547459E-8
0.0014,-8E-4,2E-4,2.35839142636254E-9
0.0015,-8E-4,2E-4,3.50406776586191E-10
-0.0015,-7E-4,2E-4,9.39443794665553E-10
-0.0014,-7E-4,2E-4,6.32286913076792E-9
-0.0013,-7E-4,2E-4,3.7312224611306E-8
-0.0012,-7E-4,2E-4,1.93055266016973E-7
-0.0011,-7E-4,2E-4,8.75801573455547E-7
-0.001,-7E-4,2E-4,3.4835604320302E-6
-9E-4,-7E-4,2E-4,1.21488322696121E-5
-8E-4,-7E-4,2E-4,3.7148328940584E-5
-7E-4,-7E-4,2E-4,9.95950119613114E-5
-6E-4,-7E-4,2E-4,2.34115114646592E-4
-5E-4,-7E-4,2E-4,4.82519508865592E-4
-4E-4,-7E-4,2E-4,8.71954574575254E-4
-3E-4,-7E-4,2E-4,0.00138154935076672
-2E-4,-7E-4,2E-4,0.00191925422345926
-1E-4,-7E-4,2E-4,0.00233771824362384
0,-7E-4,2E-4,0.00249657942169976
1E-4,-7E-4,2E-4,0.00233771824362384
2E-4,-7E-4,2E-4,0.00191925422345926
3E-4,-7E-4,2E-4,0.00138154935076672
4E-4,-7E-4,2E-4,8.71954574575254E-4
5E-4,-7E-4,2E-4,4.82519508865592E-4
6E-4,-7E-4,2E-4,2.34115114646592E-4
7E-4,-7E-4,2E-4,9.95950119613112E-5
8E-4,-7E-4,2E-4,3.71483289405841E-5
9E-4,-7E-4,2E-4,1.21488322696121E-5
0.001,-7E-4,2E-4,3.4835604320302E-6
0.0011,-7E-4,2E-4,8.75801573455547E-7
0.0012,-7E-4,2E-4,1.93055266016973E-7
0.0013,-7E-4,2E-4,3.73122246113062E-8
0.0014,-7E-4,2E-4,6.32286913076792E-9
0.0015,-7E-4,2E-4,9.39443794665553E-10
-0.0015,-6E-4,2E-4,2.20832336239482E-9
-0.0014,-6E-4,2E-4,1.48629856284385E-8
-0.0013,-6E-4,2E-4,8.77087674429783E-8
-0.0012,-6E-4,2E-4,4.53809431282054E-7
-0.0011,-6E-4,2E-4,2.058721433327E-6
-0.001,-6E-4,2E-4,8.18870477408943E-6
-9E-4,-6E-4,2E-4,2.85579087106021E-5
-8E-4,-6E-4,2E-4,8.73235026291534E-5
-7E-4,-6E-4,2E-4,2.34115114646592E-4
-6E-4,-6E-4,2E-4,5.50327630135518E-4
-5E-4,-6E-4,2E-4,0.00113424465656139
-4E-4,-6E-4,2E-4,0.00204967840430207
-3E-4,-6E-4,2E-4,0.00324756810883581
-2E-4,-6E-4,2E-4,0.00451153540436007
-1E-4,-6E-4,2E-4,0.00549520667591292
0,-6E-4,2E-4,0.00586863705345617
1E-4,-6E-4,2E-4,0.00549520667591292
2E-4,-6E-4,2E-4,0.00451153540436007
3E-4,-6E-4,2E-4,0.00324756810883581
4E-4,-6E-4,2E-4,0.00204967840430207
5E-4,-6E-4,2E-4,0.00113424465656139
6E-4,-6E-4,2E-4,5.50327630135518E-4
7E-4,-6E-4,2E-4,2.34115114646592E-4
8E-4,-6E-4,2E-4,8.73235026291536E-5
9E-4,-6E-4,2E-4,2.85579087106021E-5
0.001,-6E-4,2E-4,8.18870477408943E-6
0.0011,-6E-4,2E-4,2.058721433327E-6
0.0012,-6E-4,2E-4,4.53809431282054E-7
0.0013,-6E-4,2E-4,8.77087674429789E-8
0.0014,-6E-4,2E-4,1.48629856284385E-8
0.0015,-6E-4,2E-4,2.20832336239482E-9
-0.0015,-5E-4,2E-4,4.55143234065716E-9
-0.0014,-5E-4,2E-4,3.06331376192283E-8
-0.0013,-5E-4,2E-4,1.80770863315161E-7
-0.0012,-5E-4,2E-4,9.35317244387825E-7
-0.0011,-5E-4,2E-4,4.24309748817182E-6
-0.001,-5E-4,2E-4,1.68772093668685E-5
-9E-4,-5E-4,2E-4,5.88588571313275E-5
-8E-4,-5E-4,2E-4,1.7997681894502E-4
-7E-4,-5E-4,2E-4,4.82519508865592E-4
-6E-4,-5E-4,2E-4,0.00113424465656139
-5E-4,-5E-4,2E-4,0.00233771824362384
-4E-4,-5E-4,2E-4,0.0042244594863907
-3E-4,-5E-4,2E-4,0.00669335241873851
-2E-4,-5E-4,2E-4,0.00929843359677007
-1E-4,-5E-4,2E-4,0.01132581478295
0,-5E-4,2E-4,0.0120954679624966
1E-4,-5E-4,2E-4,0.01132581478295
2E-4,-5E-4,2E-4,0.00929843359677007
3E-4,-5E-4,2E-4,0.00669335241873851
4E-4,-5E-4,2E-4,0.0042244594863907
5E-4,-5E-4,2E-4,0.00233771824362384
6E-4,-5E-4,2E-4,0.00113424465656139
7E-4,-5E-4,2E-4,4.82519508865591E-4
8E-4,-5E-4,2E-4,1.7997681894502E-4
9E-4,-5E-4,2E-4,5.88588571313276E-5
0.001,-5E-4,2E-4,1.68772093668685E-5
0.0011,-5E-4,2E-4,4.24309748817182E-6
0.0012,-5E-4,2E-4,9.35317244387822E-7
0.0013,-5E-4,2E-4,1.80770863315162E-7
0.0014,-5E-4,2E-4,3.06331376192283E-8
0.0015,-5E-4,2E-4,4.55143234065716E-9
-0.0015,-4E-4,2E-4,8.22483273191604E-9
-0.0014,-4E-4,2E-4,5.53567347846238E-8
-0.0013,-4E-4,2E-4,3.26668618203952E-7
-0.0012,-4E-4,2E-4,1.69019932860427E-6
-0.0011,-4E-4,2E-4,7.66764492875828E-6
-0.001,-4E-4,2E-4,3.0498580146745E-5
-9E-4,-4E-4,2E-4,1.06363056388314E-4
-8E-4,-4E-4,2E-4,3.25233711203844E-4
-7E-4,-4E-4,2E-4,8.71954574575254E-4
-6E-4,-4E-4,2E-4,0.00204967840430207
-5E-4,-4E-4,2E-4,0.0042244594863907
-4E-4,-4E-4,2E-4,0.00763396444410349
-3E-4,-4E-4,2E-4,0.0120954679624967
-2E-4,-4E-4,2E-4,0.0168030754448653
-1E-4,-4E-4,2E-4,0.0204667289701985
0,-4E-4,2E-4,0.0218575589748128
1E-4,-4E-4,2E-4,0.0204667289701985
2E-4,-4E-4,2E-4,0.0168030754448653
3E-4,-4E-4,2E-4,0.0120954679624967
4E-4,-4E-4,2E-4,0.00763396444410349
5E-4,-4E-4,2E-4,0.0042244594863907
6E-4,-4E-4,2E-4,0.00204967840430207
7E-4,-4E-4,2E-4,8.71954574575252E-4
8E-4,-4E-4,2E-4,3.25233711203844E-4
9E-4,-4E-4,2E-4,1.06363056388314E-4
0.001,-4E-4,2E-4,3.0498580146745E-5
0.0011,-4E-4,2E-4,7.66764492875828E-6
0.0012,-4E-4,2E-4,1.69019932860426E-6
0.0013,-4E-4,2E-4,3.26668618203954E-7
0.0014,-4E-4,2E-4,5.53567347846238E-8
0.0015,-4E-4,2E-4,8.22483273191604E-9
-0.0015,-3E-4,2E-4,1.3031656295259E-8
-0.0014,-3E-4,2E-4,8.77087674429786E-8
-0.0013,-3E-4,2E-4,5.17582945895286E-7
-0.0012,-3E-4,2E-4,2.67799935132749E-6
-0.0011,-3E-4,2E-4,1.21488322696121E-5
-0.001,-3E-4,2E-4,4.83228081251449E-5
-9E-4,-3E-4,2E-4,1.68524617891269E-4
-8E-4,-3E-4,2E-4,5.15309438889057E-4
-7E-4,-3E-4,2E-4,0.00138154935076672
-6E-4,-3E-4,2E-4,0.00324756810883581
-5E-4,-3E-4,2E-4,0.00669335241873851
-4E-4,-3E-4,2E-4,0.0120954679624967
-3E-4,-3E-4,2E-4,0.0191643996121551
-2E-4,-3E-4,2E-4,0.0266232653037527
-1E-4,-3E-4,2E-4,0.032428060985711
0,-3E-4,2E-4,0.03463173116066
1E-4,-3E-4,2E-4,0.032428060985711
2E-4,-3E-4,2E-4,0.0266232653037527
3E-4,-3E-4,2E-4,0.0191643996121551
4E-4,-3E-4,2E-4,0.0120954679624967
5E-4,-3E-4,2E-4,0.00669335241873851
6E-4,-3E-4,2E-4,0.0032475681088358
7E-4,-3E-4,2E-4,0.00138154935076672
8E-4,-3E-4,2E-4,5.15309438889058E-4
9E-4,-3E-4,2E-4,1.68524617891269E-4
0.001,-3E-4,2E-4,4.83228081251449E-5
0.0011,-3E-4,2E-4,1.21488322696121E-5
0.0012,-3E-4,2E-4,2.67799935132748E-6
0.0013,-3E-4,2E-4,5.17582945895288E-7
0.0014,-3E-4,2E-4,8.77087674429786E-8
0.0015,-3E-4,2E-4,1.3031656295259E-8
-0.0015,-2E-4,2E-4,1.81036322513306E-8
-0.0014,-2E-4,2E-4,1.21845392099762E-7
-0.0013,-2E-4,2E-4,7.19028425838513E-7
-0.0012,-2E-4,2E-4,3.72028806832274E-6
-0.0011,-2E-4,2E-4,1.68772093668684E-5
-0.001,-2E-4,2E-4,6.71302502021557E-5
-9E-4,-2E-4,2E-4,2.34115114646592E-4
-8E-4,-2E-4,2E-4,7.15870060253274E-4
-7E-4,-2E-4,2E-4,0.00191925422345926
-6E-4,-2E-4,2E-4,0.00451153540436007
-5E-4,-2E-4,2E-4,0.00929843359677007
-4E-4,-2E-4,2E-4,0.0168030754448653
-3E-4,-2E-4,2E-4,0.0266232653037527
-2E-4,-2E-4,2E-4,0.0369851531891688
-1E-4,-2E-4,2E-4,0.0450491999948321
0,-2E-4,2E-4,0.0481105479575631
1E-4,-2E-4,2E-4,0.0450491999948321
2E-4,-2E-4,2E-4,0.0369851531891688
3E-4,-2E-4,2E-4,0.0266232653037527
4E-4,-2E-4,2E-4,0.0168030754448653
5E-4,-2E-4,2E-4,0.00929843359677007
6E-4,-2E-4,2E-4,0.00451153540436007
7E-4,-2E-4,2E-4,0.00191925422345926
8E-4,-2E-4,2E-4,7.15870060253276E-4
9E-4,-2E-4,2E-4,2.34115114646592E-4
0.001,-2E-4,2E-4,6.71302502021557E-5
0.0011,-2E-4,2E-4,1.68772093668684E-5
0.0012,-2E-4,2E-4,3.72028806832272E-6
0.0013,-2E-4,2E-4,7.19028425838516E-7
0.0014,-2E-4,2E-4,1.21845392099762E-7
0.0015,-2E-4,2E-4,1.81036322513306E-8
-0.0015,-1E-4,2E-4,2.20508522906948E-8
-0.0014,-1E-4,2E-4,1.48411915696983E-7
-0.0013,-1E-4,2E-4,8.75801573455547E-7
-0.0012,-1E-4,2E-4,4.53143996378902E-6
-0.0011,-1E-4,2E-4,2.05570266596967E-5
-0.001,-1E-4,2E-4,8.17669742123892E-5
-9E-4,-1E-4,2E-4,2.85160333596131E-4
-8E-4,-1E-4,2E-4,8.71954574575252E-4
-7E-4,-1E-4,2E-4,0.00233771824362384
-6E-4,-1E-4,2E-4,0.00549520667591292
-5E-4,-1E-4,2E-4,0.01132581478295
-4E-4,-1E-4,2E-4,0.0204667289701985
-3E-4,-1E-4,2E-4,0.032428060985711
-2E-4,-1E-4,2E-4,0.0450491999948321
-1E-4,-1E-4,2E-4,0.0548714888321377
0,-1E-4,2E-4,0.0586003168816381
1E-4,-1E-4,2E-4,0.0548714888321377
2E-4,-1E-4,2E-4,0.0450491999948321
3E-4,-1E-4,2E-4,0.032428060985711
4E-4,-1E-4,2E-4,0.0204667289701985
5E-4,-1E-4,2E-4,0.01132581478295
6E-4,-1E-4,2E-4,0.00549520667591291
7E-4,-1E-4,2E-4,0.00233771824362383
8E-4,-1E-4,2E-4,8.71954574575256E-4
9E-4,-1E-4,2E-4,2.85160333596131E-4
0.001,-1E-4,2E-4,8.17669742123892E-5
0.0011,-1E-4,2E-4,2.05570266596967E-5
0.0012,-1E-4,2E-4,4.531439963789E-6
0.0013,-1E-4,2E-4,8.7580157345555E-7
0.0014,-1E-4,2E-4,1.48411915696983E-7
0.0015,-1E-4,2E-4,2.20508522906948E-8
-0.0015,0,2E-4,2.35493324356108E-8
-0.0014,0,2E-4,1.58497344868113E-7
-0.0013,0,2E-4,9.35317244387824E-7
-0.0012,0,2E-4,4.83937694164822E-6
-0.0011,0,2E-4,2.19539929030859E-5
-0.001,0,2E-4,8.73235026291534E-5
-9E-4,0,2E-4,3.04538591287862E-4
-8E-4,0,2E-4,9.3120882017287E-4
-7E-4,0,2E-4,0.00249657942169976
-6E-4,0,2E-4,0.00586863705345617
-5E-4,0,2E-4,0.0120954679624966
-4E-4,0,2E-4,0.0218575589748128
-3E-4,0,2E-4,0.03463173116066
-2E-4,0,2E-4,0.0481105479575631
-1E-4,0,2E-4,0.0586003168816381
0,0,2E-4,0.0625825398894068
1E-4,0,2E-4,0.0586003168816381
2E-4,0,2E-4,0.0481105479575631
3E-4,0,2E-4,0.03463173116066
4E-4,0,2E-4,0.0218575589748128
5E-4,0,2E-4,0.0120954679624966
6E-4,0,2E-4,0.00586863705345617
7E-4,0,2E-4,0.00249657942169976
8E-4,0,2E-4,9.31208820172873E-4
9E-4,0,2E-4,3.04538591287863E-4
0.001,0,2E-4,8.73235026291534E-5
0.0011,0,2E-4,2.19539929030859E-5
0.0012,0,2E-4,4.83937694164821E-6
0.0013,0,2E-4,9.35317244387827E-7
0.0014,0,2E-4,1.58497344868113E-7
0.0015,0,2E-4,2.35493324356108E-8
-0.0015,1E-4,2E-4,2.20508522906948E-8
-0.0014,1E-4,2E-4,1.48411915696983E-7
-0.0013,1E-4,2E-4,8.75801573455547E-7
-0.0012,1E-4,2E-4,4.53143996378902E-6
-0.0011,1E-4,2E-4,2.05570266596967E-5
-0.001,1E-4,2E-4,8.17669742123892E-5
-9E-4,1E-4,2E-4,2.85160333596131E-4
-8E-4,1E-4,2E-4,8.71954574575252E-4
-7E-4,1E-4,2E-4,0.00233771824362384
-6E-4,1E-4,2E-4,0.00549520667591292
-5E-4,1E-4,2E-4,0.01132581478295
-4E-4,1E-4,2E-4,0.0204667289701985
-3E-4,1E-4,2E-4,0.032428060985711
-2E-4,1E-4,2E-4,0.0450491999948321
-1E-4,1E-4,2E-4,0.0548714888321377
0,1E-4,2E-4,0.0586003168816381
1E-4,1E-4,2E-4,0.0548714888321377
2E-4,1E-4,2E-4,0.0450491999948321
3E-4,1E-4,2E-4,0.032428060985711
4E-4,1E-4,2E-4,0.0204667289701985
5E-4,1E-4,2E-4,0.01132581478295
6E-4,1E-4,2E-4,0.00549520667591291
7E-4,1E-4,2E-4,0.00233771824362383
8E-4,1E-4,2E-4,8.71954574575256E-4
9E-4,1E-4,2E-4,2.85160333596131E-4
0.001,1E-4,2E-4,8.17669742123892E-5
0.0011,1E-4,2E-4,2.05570266596967E-5
0.0012,1E-4,2E-4,4.531439963789E-6
0.0013,1E-4,2E-4,8.7580157345555E-7
0.0014,1E-4,2E-4,1.48411915696983E-7
0.0015,1E-4,2E-4,2.20508522906948E-8
-0.0015,2E-4,2E-4,1.81036322513306E-8
-0.0014,2E-4,2E-4,1.21845392099762E-7
-0.0013,2E-4,2E-4,7.19028425838513E-7
-0.0012,2E-4,2E-4,3.72028806832274E-6
-0.0011,2E-4,2E-4,1.68772093668684E-5
-0.001,2E-4,2E-4,6.71302502021557E-5
-9E-4,2E-4,2E-4,2.34115114646592E-4
-8E-4,2E-4,2E-4,7.15870060253274E-4
-7E-4,2E-4,2E-4,0.00191925422345926
-6E-4,2E-4,2E-4,0.00451153540436007
-5E-4,2E-4,2E-4,0.00929843359677007
-4E-4,2E-4,2E-4,0.0168030754448653
-3E-4,2E-4,2E-4,0.0266232653037527
-2E-4,2E-4,2E-4,0.0369851531891688
-1E-4,2E-4,2E-4,0.0450491999948321
0,2E-4,2E-4,0.0481105479575631
1E-4,2E-4,2E-4,0.0450491999948321
2E-4,2E-4,2E-4,0.0369851531891688
3E-4,2E-4,2E-4,0.0266232653037527
4E-4,2E-4,2E-4,0.0168030754448653
5E-4,2E-4,2E-4,0.00929843359677007
6E-4,2E-4,2E-4,0.00451153540436007
7E-4,2E-4,2E-4,0.00191925422345926
8E-4,2E-4,2E-4,7.15870060253276E-4
9E-4,2E-4,2E-4,2.34115114646592E-4
0.001,2E-4,2E-4,6.71302502021557E-5
0.0011,2E-4,2E-4,1.68772093668684E-5
0.0012,2E-4,2E-4,3.72028806832272E-6
0.0013,2E-4,2E-4,7.19028425838516E-7
0.0014,2E-4,2E-4,1.21845392099762E-7
0.0015,2E-4,2E-4,1.81036322513306E-8
-0.0015,3E-4,2E-4,1.3031656295259E-8
-0.0014,3E-4,2E-4,8.77087674429786E-8
-0.0013,3E-4,2E-4,5.17582945895286E-7
-0.0012,3E-4,2E-4,2.67799935132749E-6
-0.0011,3E-4,2E-4,1.21488322696121E-5
-0.001,3E-4,2E-4,4.83228081251449E-5
-9E-4,3E-4,2E-4,1.68524617891269E-4
-8E-4,3E-4,2E-4,5.15309438889057E-4
-7E-4,3E-4,2E-4,0.00138154935076672
